name,label,rgb_mean_0,rgb_mean_1,rgb_mean_2,rgb_std0,rgb_std1,rgb_std2,rgb_skew0,rgb_skew1,rgb_skew2,rgb_kurt0,hsv_mean_0,hsv_mean_1,hsv_mean_2,hsv_std0,hsv_std1,hsv_std2,hsv_skew0,hsv_skew1,hsv_skew2,hsv_kurt0,hsv_kurt1,hsv_kurt2,lab_mean_0,lab_mean_1,lab_mean_2,lab_std0,lab_std1,lab_std2,lab_skew0,lab_skew1,lab_skew2,lab_kurt0,lab_kurt1,lab_kurt2,ycc_mean_0,ycc_mean_1,ycc_mean_2,ycc_std0,ycc_std1,ycc_std2,ycc_skew0,ycc_skew1,ycc_skew2,ycc_kurt0,ycc_kurt1,ycc_kurt2,gray_mean,gray_std,gray_skew,gray_kurt
/home/emily/Desktop/CAD/train/nevus/nev02675.jpg,0,120.97287962793256,146.1091673730755,174.013492886272,61.511621403655425,62.62222616276887,63.88156938613763,-0.859143041896005,-1.0142180956136828,-1.067121749139117,-0.04246326644410692,15.137318720216276,96.9636824711327,174.08760853876467,7.882814466088855,58.32155994122103,63.7232112433303,11.610577808017648,1.1673234477508505,-1.0590512966310521,199.55298962512788,-0.049192815928807754,-0.0753746939037101,149.46484518190982,126.69214797928886,110.31201887829911,64.30953254586456,3.893064929272806,6.531985709549725,-1.0810526468025785,0.7942604677638174,0.29634555857734224,-0.26784125753891264,0.3973774336552096,0.08013848116917544,151.59246557688783,144.01646553106673,110.71962919263197,62.590280962251796,5.946627021800821,5.196981389748968,-1.0203412926574105,-0.3350848806090744,0.29723349800886195,-0.353871020940951,0.3548433579466388,0.3407289834631908,151.59281209906524,62.59042503507207,-1.0203449116010006,-0.3538679091208268
/home/emily/Desktop/CAD/train/others/bkl01076.jpg,1,140.98553333333334,142.0144037037037,162.86803333333333,72.83487192611334,77.98374909019795,78.78663218290788,-0.19587450104886855,-0.33222188895569715,-0.6950759063839757,-0.9829497990080363,80.61114444444445,55.55858148148148,163.80735185185185,73.34214059906631,38.44287726815556,78.31774124742378,0.09790226057792337,0.9353568052009397,-0.6971870429943946,-1.8870239174758143,2.086758913216192,-0.9719708892748278,148.2299851851852,132.69907777777777,117.00665925925927,77.65977491692803,5.044784387848007,8.821720674237213,-0.4642878239333816,-0.49676837488957387,-0.5924757411051044,-1.057808993304334,0.9319910466922425,-0.4565288666276106,148.14162592592592,138.53247777777779,123.96205185185185,77.12812306819758,8.295790811848466,9.429076617780654,-0.44443035400976816,0.5535470032435201,-1.3461689514627078,-1.0921054023262455,-0.5119284542414007,2.8642517921450708,148.14167037037038,77.1281623150633,-0.4444299091766833,-1.0921061502282365
/home/emily/Desktop/CAD/train/nevus/nev02220.jpg,0,158.99148888888888,157.37655185185184,216.5255740740741,43.540783795045705,46.47383092187175,37.268070606183386,-1.2673381484672916,-1.4052449095913808,-1.5791645827722016,1.0173850143910625,89.7691,77.00502592592592,216.5255740740741,87.522581763356,32.06841287575204,37.268070606183386,-0.009888174356981664,1.3768837601043826,-1.5791645827722016,-1.9986572477765712,0.17674822189874462,1.0173850143910625,169.99808518518518,142.17772222222223,97.88246296296296,44.037746183542154,5.905582731984977,7.017627794329082,-1.4182926159876574,1.2402980082908548,-1.3527728037509859,0.321815262189181,0.36127776853882443,0.4961223034938267,175.25807037037038,157.4840074074074,118.78809259259259,43.2141709831163,5.708999050876652,3.01797007918149,-1.4297433562120667,1.4124011323984789,-0.5257283585681591,0.3804613910418806,0.9373475890818557,0.683248314533413,175.25806666666668,43.21417910442848,-1.4297435292879896,0.3804619742410762
/home/emily/Desktop/CAD/train/nevus/nev07353.jpg,0,145.68541717529297,169.13531589508057,190.1537847518921,25.87762774058673,23.928096929609957,17.215762796640508,-2.549413164200377,-2.97247758297471,-3.613120207762605,14.173064608148689,16.05643367767334,61.57155513763428,190.1537847518921,2.2141347970779006,23.990924572591023,17.215762796640508,-0.7511385202638537,2.447202700576416,-3.613120207762605,1.129666281573181,5.7878496683454035,14.173064608148689,173.77652645111084,124.82699203491211,114.38509368896484,23.35056436634231,2.2997153808955306,4.692715926204092,-3.0327942222791036,2.0736819376057998,-2.0839093186378994,9.327100552902069,6.151796412063074,4.264824588673506,172.7542905807495,140.4552936553955,112.72594928741455,22.008608460238573,4.108492129789842,3.3102514394298295,-3.0616566540377845,1.8907645187405653,-1.2222713386805877,9.546830652444335,3.5660605607690776,1.8011607836542245,172.754301071167,22.008608295696405,-3.0616581383984336,9.546836864741898
/home/emily/Desktop/CAD/train/others/bcc00249.jpg,1,147.62858295440674,129.1866226196289,180.83387851715088,32.0715699228106,27.2654048212173,17.038524624660894,-0.20647391704195228,-0.2497068402734657,-3.4833626431222857,21.213674297985634,154.7080841064453,75.07103538513184,181.8163366317749,42.05543401708758,30.51298469896575,17.5635826398961,-3.092425438569152,0.4713362574126521,-2.912993791226865,8.292609829458204,-0.3012175279756186,18.481486826101413,146.46649360656738,146.206072807312,103.34191417694092,25.865320261666806,7.077821176476609,11.958710243106442,-0.4040748458796076,0.07482726547776102,-0.2763400372970876,0.4843785850888698,-0.16581965775205676,-0.26047985427202036,146.74412727355957,152.34750270843506,128.50066566467285,22.909218856446973,11.042797794994245,6.948055693496394,-0.5594510322202945,0.24291068335885954,0.07441702574058363,1.3127495232818287,-0.22169198967471493,0.11250123111483434,146.7441167831421,22.909226794372906,-0.5594508214585356,1.3127452137974887
/home/emily/Desktop/CAD/train/nevus/nev07504.jpg,0,164.87547037037038,159.71817407407408,188.0440037037037,24.85253202244989,17.60869587572476,14.76134017201896,-2.526432218997983,-2.8842469950915515,-2.2216601209574365,11.435538544704528,133.0432074074074,41.94611851851852,188.049,68.89103118377884,21.344838749224554,14.764221985998727,-1.3147328226904629,5.356956774404212,-2.2209190571525514,-0.23701219133385365,35.2550949300085,11.427813121918323,170.9493888888889,135.6875814814815,114.07267407407407,18.254331540675803,2.5514422651216107,4.120382933174518,-3.0091614861511617,-0.1950843104301868,-2.747395598945081,16.528920399302972,1.2796847180945186,13.427123564627049,168.78866296296297,141.75542222222222,125.77573703703703,17.28615394291778,3.4871908793658823,5.306314775229039,-2.6920840522470497,2.3961815264647015,-2.1810371591348137,13.923339381090223,11.205331051839114,7.853372673590121,168.78866296296297,17.28615394291778,-2.6920840522470497,13.923339381090223
/home/emily/Desktop/CAD/train/nevus/nev05838.jpg,0,170.21887407407408,167.48536296296297,203.55828888888888,30.753527675862966,27.072998585746127,17.77435446027525,-1.6593948977525201,-1.286764047277958,-0.8639639329505248,0.238979847265548,143.59295555555556,48.58989259259259,203.55832222222222,66.63494709294444,26.045696468072844,17.774251205769566,-1.6308024116764428,3.0618874585765306,-0.863930511014547,0.6654127452236227,10.655984575373964,0.2388371354706531,178.38044814814816,136.71171851851852,109.84068518518518,25.60187905327301,2.8257030083037407,7.20696989629339,-1.3597127667011566,2.4521612997003164,-2.7254665857490465,1.996428977992486,9.012097945851961,7.885994319618369,178.58736296296297,145.8597962962963,123.26866296296296,24.37145015233019,6.395912348783057,4.989165467709394,-1.1844040921352048,2.652913662799106,-2.8933812980769265,1.3273815012252452,7.452760980554418,8.601188423616428,178.58736666666667,24.37143539806077,-1.1843994640482514,1.3273542701572758
/home/emily/Desktop/CAD/train/nevus/nev06009.jpg,0,143.34863185882568,163.69936180114746,191.52318000793457,51.2403330240705,40.22326590002499,25.255853231112557,-0.2287251920888113,-0.5849127797606715,-1.5633941686084254,3.6886003432860814,24.030835151672363,69.7314863204956,191.56563758850098,39.5974891060073,48.397323515222006,25.3039377387492,3.2070680953252304,0.29498978635503964,-1.5529828234692904,8.578514585381459,-1.1101514051164505,3.65846562186287,169.43451118469238,128.17739963531494,111.11612701416016,39.3246634593594,3.031064317193676,10.937303092088257,-0.5930760792895693,0.48835287363215896,-0.15467525209668873,-0.5482549067713958,0.9841865628073445,-1.201424899402588,169.7051830291748,143.58443546295166,113.12674713134766,36.610922505099715,9.84036711859968,9.418785932468827,-0.6579674191115049,0.1072342559617099,0.12645364592825306,-0.35834003899238276,-1.2270201594972103,-1.210465259909911,169.70518589019775,36.61091699274659,-0.6579670242077267,-0.35834088590342716
/home/emily/Desktop/CAD/train/others/ack00328.jpg,1,105.58155632019043,100.53023624420166,122.99777126312256,80.56042272682834,76.47312514621585,92.22300864878285,-0.3195598926057343,-0.33846702879438756,-0.4363868980642032,-1.703099636094297,97.43340015411377,32.9241886138916,123.33270740509033,83.38845080149555,28.041326227047904,92.48525129580915,-0.28413559299121727,0.45190154397891125,-0.4344131324140273,-1.891898457817992,-0.049251669034338086,-1.7003925616385334,108.0698938369751,134.54968452453613,117.03776264190674,82.28661706228854,5.801781855484742,10.510323568052268,-0.3768840126813879,0.4480436284248556,-0.7281965807257185,-1.6764421286855422,-0.44194356946439317,0.17492137512468453,107.83007431030273,138.83588695526123,126.73229885101318,81.38642865535034,10.256208149672771,3.999042151800902,-0.3860947869780208,0.6513669826004187,-0.6877377436931479,-1.6843331158806696,-0.1272437906430257,3.998587308314045,107.83007431030273,81.38642865535034,-0.3860947869780208,-1.6843331158806696
/home/emily/Desktop/CAD/train/nevus/nev02854.jpg,0,143.97089099884033,150.0498342514038,182.23164081573486,50.15457472341259,58.56827510104433,45.99947387008134,-0.4339216747045147,-0.5116368284583693,-1.123793984639584,0.05167196544122232,60.624868392944336,64.77290725708008,182.27604961395264,73.87490526171861,36.7652201342738,45.917583647493004,0.8304920142342578,0.594820756274563,-1.121083472004115,-1.2769536373843822,-0.8895148171437959,0.044481631059057225,158.26279735565186,133.7701997756958,110.17830753326416,54.82002497009909,8.767041513076453,10.701982156763174,-0.5894472813966064,0.6279100114429788,-0.5171703376568019,-1.1234983045884697,-0.7586938181282954,-1.0132479022147072,158.98924827575684,144.6055269241333,119.50561237335205,53.265762796982415,9.724971393124633,5.7728422296236905,-0.6261469504655107,0.48993585302805265,-0.04221644229974439,-1.0555224987564555,-1.0416654038524578,0.1615247493707228,158.98924922943115,53.265763486481866,-0.6261469517842998,-1.0555225275254723
/home/emily/Desktop/CAD/train/others/ack00223.jpg,1,66.28516864776611,61.634114265441895,69.31745719909668,93.0450775540985,86.50775160066709,97.333297846704,0.8098751251587354,0.8049152760221613,0.7960539792476989,-1.3053153864213223,50.6539831161499,12.294543266296387,70.33555793762207,72.83154195508571,17.54348651558101,98.65748444742874,0.7871216745136025,1.088750842756035,0.7927516214977608,-1.3135080143027142,0.3571912300582709,-1.312439279273773,65.0133466720581,131.11539840698242,124.72723960876465,91.7134218515276,4.722498972673188,5.679221850715297,0.7948933261914615,1.1219631752648107,-1.5341929239792242,-1.3055166660845927,-0.19834414881942308,1.396693771658919,64.4616928100586,131.46954917907715,129.02642250061035,90.4319045611726,5.8506490775476045,3.482716520716053,0.7984480735521918,1.475397395977717,1.0658899509366409,-1.2991071214677896,1.0877408453902762,3.3310055239551373,64.4616928100586,90.4319045611726,0.7984480735521918,-1.2991071214677896
/home/emily/Desktop/CAD/train/nevus/nev06252.jpg,0,123.19616413116455,133.5861940383911,142.4601650238037,42.52517956681068,38.964494972404914,37.17879388138782,-0.12455689374787389,-0.30852005972209917,-0.4952969026938632,-0.080291597007486,28.103869438171387,39.62825584411621,142.72093963623047,38.24856265565245,27.541394020191007,37.3863102117152,3.010532766370674,1.1613093607254674,-0.4825822996185808,7.807321861833428,1.3924084868793924,-0.09009825248993408,139.87654972076416,126.28250026702881,121.88392543792725,39.70472099440242,2.9121358886823145,4.779029402015141,-0.40543456229024255,-0.6173360282814295,-1.6064048080241673,-0.39180819035914904,1.535146692998671,3.9926691290097525,135.05421257019043,133.29153442382812,121.30078887939453,38.59009973021616,4.177747054858804,4.760489194744041,-0.3316275794009122,1.5353515106648807,-0.766076651240756,-0.4746550169272439,3.895799141060402,1.247544778785504,135.05423831939697,38.5901053409377,-0.3316281265561911,-0.47465360180997873
/home/emily/Desktop/CAD/train/others/bkl00538.jpg,1,111.79544318704043,131.98080193014707,174.23812040441177,18.931723713697142,27.50827711540338,22.985035547176828,-1.0706841478465892,-1.90048995823909,-2.8125440115601856,8.070608721220033,26.63256405101103,97.84696403952206,174.39444795496323,44.19243678692861,24.733556495121647,22.488215553373312,2.618039594124178,0.6485644647048074,-2.7967097630307816,4.937240189119122,1.0537730637878449,8.069525373095743,140.66487534466913,131.8988712086397,103.56798885569853,23.697772892968445,8.496502300671532,6.672966150053847,-1.874727529792192,2.234242040149458,-1.360548944199347,3.2954881808579195,4.0590942304037965,4.100073307288432,142.32054946001838,150.79567009420956,110.77503303079044,23.859927209296508,5.991899732014693,10.697062617925924,-2.044975552882842,1.3414332257624735,1.9632197895881747,3.8349447162259658,4.126975695229058,3.5731882551755385,142.32049775965072,23.860076331094902,-2.0449816264005474,3.8349439573251205
/home/emily/Desktop/CAD/train/nevus/nev03612.jpg,0,170.5983037037037,170.61082962962962,242.37611481481483,31.92854155785184,28.553954615790214,18.804663149458207,-2.8020480405891433,-3.164469862025704,-5.099971006881224,29.123189053077652,72.97438148148149,80.01012592592593,242.37611481481483,86.46282347744322,26.890209172066218,18.804663149458207,0.37948462612977485,2.7018267283562207,-5.099971006881224,-1.8547907354889828,6.707321535005365,29.123189053077652,184.24302592592593,144.35262592592593,92.16439259259259,26.871060735780297,4.783464511642154,7.784650440636912,-3.32201024430888,2.1742560495783936,-2.169375288914016,11.445633783806215,5.871099431465849,4.453560844427542,192.06923333333333,163.9207074074074,115.84234444444445,25.594223510705017,6.961739199708702,4.952598298972553,-3.4791630576150214,2.074822028881647,-1.7801772892591805,12.676251080653252,4.184138049027955,3.289043673341082,192.06923333333333,25.594223510705017,-3.4791630576150214,12.676251080653252
/home/emily/Desktop/CAD/train/nevus/nev04343.jpg,0,177.4569899064781,183.69839900775546,204.31469263229926,12.07026824460911,10.473137821200568,9.62314844512925,-3.6108955566609935,-6.7133013092403555,-13.577081508514274,243.00825264553347,16.164374714872263,34.15238651916058,204.36026602417883,37.347434074449545,13.352868429546183,8.839937935340398,3.863241782258202,1.7800766314708336,-12.429404008129623,13.106799576903981,6.650331311899011,216.41710851975327,190.830713959854,130.05459625912408,116.97369554060218,10.111426163800827,1.7534211141132063,3.9823382704774435,-7.931150921856923,2.1727668575505175,-0.8886479284887021,115.79856555610296,10.265006142805118,3.0420419602848607,189.1461835652372,138.82729670392334,121.40000285127736,9.69151005149906,3.719325875105585,3.5852229446645856,-9.152124984275545,0.9199454204976315,-0.5933942624749904,141.39063155161267,2.5108550737870114,4.150227708954543,189.1461835652372,9.69151005149906,-9.152124984275545,141.39063155161267
/home/emily/Desktop/CAD/train/others/scc00338.jpg,1,104.12182712554932,94.59721374511719,151.59656238555908,42.03617983350828,39.57093029892961,54.335963517984496,-1.0827504552474563,-0.8196964002640029,-2.002823711122334,2.63407110170966,152.21617794036865,89.91015338897705,151.60340881347656,57.870871872470715,34.676236338957764,54.340468367813465,-2.2254878817508374,-1.2512745344551237,-2.0021599986541743,2.971304945393629,1.0985377293731498,2.6328346823232414,109.49145030975342,145.34020042419434,98.66852378845215,43.59257447058054,7.7755678358034235,12.498899570143656,-1.2342721394069132,-0.876918953349012,1.0423822043430966,1.2395776170000854,-0.035860758244374846,0.29652612929327393,112.7456283569336,155.75205039978027,123.13280773162842,43.384561171559305,11.842249977787173,3.389805050775473,-1.409184281915743,-1.0616491970118445,-0.6485467997003824,1.5305878555853312,0.3026665255578167,1.9767749092351181,112.74562549591064,43.38456063821028,-1.4091841468817026,1.5305877014699423
/home/emily/Desktop/CAD/train/nevus/nev00167.jpg,0,161.86724814814815,152.16814074074074,232.71744444444445,20.795813572231683,15.672204310516172,6.822974217512458,-1.44786543820474,-1.5930770033031585,-0.46174175225727815,1.1628301728932149,147.93075925925925,88.9869925925926,232.71744444444445,63.477889488135745,16.32972820961648,6.822974217512458,-1.8822882887322123,1.4685699665102385,-0.46174175225727815,1.549706776988403,1.5941700913156716,1.1628301728932149,169.9071888888889,149.59037037037038,88.59617037037037,14.466861653366687,3.898895837504926,7.158756057926522,-1.5923592957961104,0.4633459122303813,-1.243553661154315,2.265513273929571,0.3646604860747136,0.6172891408939414,177.37892592592593,167.51327777777777,119.2263962962963,12.845436441198999,6.653914024750219,4.939209740957629,-1.5700390918026175,1.1105980125827846,-1.1067751925624605,2.5215728756603664,0.38805931557668716,0.4895672488554319,177.37892222222223,12.84543496464744,-1.5700389061488542,2.5215735299044306
/home/emily/Desktop/CAD/train/others/mel01432.jpg,1,134.0564962962963,128.62214444444444,166.82414814814814,48.37116198596231,37.21507568865701,16.19906565139034,-0.6433117094378524,-0.6384452299726581,-0.9419408652715827,-0.04293624662073192,106.71099259259259,68.90301111111111,167.64084074074074,74.22962322151011,50.41941869998424,16.8457732086378,-0.6305911037963711,0.9722753958830471,-0.8755671034314866,-1.520327932962875,-0.0488855067486309,-0.16928400593540038,141.4402074074074,139.7725,108.15760740740741,37.14392701014207,4.413860665247827,14.060067853793482,-0.6657669244930405,1.3547298537671508,-0.4842386841119029,-0.8546350662217783,2.2721908757613507,-1.0661573359209926,140.68092222222222,146.67898518518518,124.25914814814814,31.95385979875346,12.126171934496288,9.573637298655179,-0.6867531730807866,0.435675132682092,-0.6000086323235978,-0.7971712727178644,-1.1072493314540275,-0.8846775454639642,140.68094074074074,31.953818314761495,-0.6867483979595744,-0.7971881503136458
/home/emily/Desktop/CAD/train/nevus/nev04628.jpg,0,142.71951481481483,134.10784444444445,161.30194444444444,35.965841282694896,33.067988760838084,29.338995727413934,-1.9137215393632325,-2.0371304832150057,-2.3176699475957925,6.097187555606544,150.02415925925925,48.4933962962963,161.30646296296297,51.61719686912969,30.903811357033252,29.340687128850103,-2.4633467016890465,2.787564944395258,-2.3170628650710965,4.180884831194077,7.4983338684437,6.095565823138456,146.07610740740742,137.06261851851852,114.54807037037037,34.62129665013441,2.920385761370171,5.153773193339302,-2.2009414584773563,0.47239351297359666,-2.0090509105211245,4.8734037284613905,1.1363478835782619,4.838342407021976,143.22706666666667,140.91236296296296,127.6965111111111,32.05955274501457,4.177981229870238,3.7515742441189777,-2.097189048089737,1.6637515282717605,-1.5097193310570303,4.49752679616299,3.628684070599996,3.087130189805241,143.22706666666667,32.05955274501457,-2.097189048089737,4.49752679616299
/home/emily/Desktop/CAD/train/others/bkl00515.jpg,1,145.1815962962963,143.64002222222223,173.40031851851853,37.0753334767848,28.29771711246836,20.36845138321499,-0.49036395841990077,-0.5730872775505638,-0.6178388182329515,-0.25592919719520246,89.48884074074074,52.85112592592593,174.00472962962962,80.77647522357611,29.73993535683269,20.968179680460832,-0.07305040625690598,1.6692704493693824,-0.516011878103991,-1.9510106680084058,2.8276211534913926,-0.2043861871709476,154.60342222222224,135.2639074074074,112.52144444444444,28.608223761829613,3.164419247920902,7.350490998129405,-0.6221405658486602,-0.35483877065309266,-0.695311935063077,-0.2711609004653974,7.749217330317014,1.2074631137523761,152.72217037037038,142.76113703703703,123.74797777777778,26.519702032301982,6.2233943372987595,7.617749472234456,-0.5760070066673838,0.6317462172112482,-0.17131231364542718,-0.383813479362741,1.3445807231725562,1.4047966470377178,152.7221851851852,26.519677188607037,-0.5760011341174203,-0.3838296747089722
/home/emily/Desktop/CAD/train/nevus/nev06313.jpg,0,144.81174182891846,147.15895557403564,150.77481746673584,32.81137949561326,26.515712807788795,18.821302177787672,-2.0668151278708646,-2.2114612783919507,-2.2103338899148106,4.851847108702127,66.76092338562012,22.689218521118164,153.59527587890625,53.88376993799462,35.39832091408185,20.293040642321863,0.41120049611570714,3.0745252547294384,-1.8529051473049154,-1.2140832024320538,8.684590496186344,3.8301485734775067,155.08903694152832,128.19174480438232,125.65517044067383,27.368830213463006,2.169399465749175,6.455317498630132,-2.267328209700111,0.33007749283723703,-2.1623207098343555,5.001423804667056,1.0739711667970617,4.780804291121442,147.97424983978271,129.9896936416626,126.22400760650635,24.687902591559915,5.499926100077189,5.504368007921533,-2.1779993906040014,1.9750818701408885,-1.8459954969061343,4.542368417596466,4.035921774660141,3.9444373122410434,147.97425651550293,24.687889831562842,-2.178000549400264,4.542378316358074
/home/emily/Desktop/CAD/train/nevus/nev01529.jpg,0,121.74074814814814,112.57745185185185,200.88314074074074,22.293928494919253,18.562800547697783,12.159976677708555,-1.5913115073615525,-1.5858520664332367,-1.5618293609368954,2.691000086788762,142.70096666666666,113.5853037037037,200.88314074074074,68.70895066356188,18.807875939409247,12.159976677708555,-1.5794217218519144,1.5348297505189796,-1.5618293609368954,0.4990618642356641,2.0341161951686413,2.691000086788762,132.4550925925926,153.3594740740741,83.16624074074075,17.845962661755184,4.60115612094655,5.62757144000976,-1.6945785857154738,0.21223391879239226,-0.9328219959177879,2.4812808930200543,-0.18923297863927369,0.5657009882150046,140.03081111111112,171.43305185185184,117.65203333333334,16.629762329025514,4.962055967736052,4.149739475847422,-1.6965247417724412,0.6250434351114342,-0.612875865347452,2.5766895003133454,0.1638701810880585,-0.1078041047161169,140.0307962962963,16.62976369275946,-1.6965217090906515,2.5766816376101795
/home/emily/Desktop/CAD/train/others/scc00127.jpg,1,138.20862962962963,135.68316296296297,198.20782592592593,31.04075826518482,26.282301033686053,14.9559408812608,-0.2999930869107589,-0.5255286239108603,-0.45719046591949025,-0.4269929905938761,101.32321851851852,84.79189259259259,198.20798518518518,85.82302544455047,26.600300029837125,14.956287713291198,-0.2905455526224462,0.8398237698503154,-0.45702679267503793,-1.9119144139689723,0.024918771028659137,-0.4266616397533025,150.46779629629629,143.77048518518518,95.85048148148148,24.95293228436568,5.116307333181021,8.834582288519309,-0.46074484905817653,1.2815235108874692,-0.7758434969893834,-0.491439641951942,1.568531436755154,-0.03266126467371766,154.67532222222223,159.08703333333332,118.69423703703704,22.87887127913617,7.8688428731202436,5.484287128403689,-0.4217955596808494,0.7864906987175874,-0.2002182010268581,-0.5453928596832975,-0.025711632972025278,-0.42216314167972246,154.67532592592593,22.878865099193742,-0.42179503492089476,-0.5453929431580606
/home/emily/Desktop/CAD/train/nevus/nev07441.jpg,0,112.52917037037037,92.91007407407407,158.3246037037037,38.60246289658325,31.59227710354393,33.0135555636478,0.1469009537143442,-0.0034116618601660984,-0.5253041653419235,-0.747236291433981,169.87515185185185,109.57757407407408,158.34242592592594,13.10054034703711,22.296540273974266,33.046109089675504,-11.365973703018108,-0.11295919446161856,-0.5193557486686905,143.82674809466613,-1.1626111880121075,-0.7377850915961695,111.30937037037037,151.0353,95.13895925925927,34.16734862695904,2.3903297120309777,4.726227603628734,-0.08729090902863954,-0.1568588852856202,0.5005905969340758,-1.1580790592258865,1.3670476447531525,-0.10156888629004701,114.72774444444444,159.1274037037037,126.76487407407407,32.56124029432942,4.022498044562487,4.801905202806081,-0.13479160726481718,-0.6768178508581997,0.6586317411629463,-1.1488448015507196,0.4376102209273136,0.9364571817823792,114.72772962962964,32.56123550687697,-0.1347913001374139,-1.148845983982984
/home/emily/Desktop/CAD/train/others/bcc00684.jpg,1,170.00138759613037,158.99236392974854,194.4384822845459,42.50829457495126,35.51560421444845,33.20153037499858,-1.12281924909138,-1.4435975587200198,-3.38354514363985,13.36600827564192,125.8987455368042,54.35045337677002,197.09243488311768,64.13051773714909,27.90067151680856,33.45713437536776,-1.1995438978480526,1.197346372314772,-3.285308607079458,-0.3169861212980001,2.607781413764598,13.158618328718582,171.7288646697998,139.49622344970703,111.25693893432617,35.622455527455834,6.156629602559126,11.25074424453344,-1.8125132582037158,0.021584213959935313,-0.23432958903961978,4.975590095521202,0.051029710878996326,-0.10516152708923521,170.85176849365234,144.84375762939453,127.5211124420166,34.06037764743238,10.549099542054083,9.107240017097688,-2.0418409226221472,0.16271932997010596,-0.6845440372671495,5.964415391131801,-0.10010609666929682,0.0981619395295672,170.85177040100098,34.06037507977697,-2.0418419264833436,5.964417773110478
/home/emily/Desktop/CAD/train/nevus/nev02078.jpg,0,148.7212438583374,153.24874305725098,165.1229009628296,48.96474217313828,46.74466462053001,35.58577628414709,-0.4494564333953257,-0.5743315026827694,-0.7902394191307446,-0.8384712257239455,40.35968494415283,33.70601749420166,165.8525972366333,51.95292496313623,31.716354310776204,36.24835075029221,1.5071775598737502,0.6455702154181314,-0.7555394254302453,0.8580190346102579,-1.071011319527123,-0.8679613829725432,160.31878662109375,129.20186614990234,120.89709568023682,45.61888498122035,2.63799061272151,7.518180385152856,-0.5911329098793463,0.6313395165155444,-0.46416756626535627,-1.2692077815710272,-0.5673402528058364,-1.3260361670675749,156.29135990142822,134.31911182403564,123.73147392272949,43.529365830266215,6.602513571239197,4.538828975420395,-0.6012305256525834,0.42348157803988473,-0.4848205127642064,-1.239087632109743,-1.3470376567596059,-0.5744794654724643,156.29135990142822,43.529365830266215,-0.6012305256525834,-1.239087632109743
/home/emily/Desktop/CAD/train/nevus/nev02183.jpg,0,161.2734603881836,160.5577163696289,184.50707054138184,28.821026628530117,26.494426231191845,26.318164162856764,-0.016430381318679764,-0.1289220995689915,-1.6470701437414144,3.045049410177346,83.78042984008789,38.3353910446167,185.74553394317627,80.24747704936817,18.01910715245395,25.9215526519003,0.09072430455750437,0.36455587115407395,-1.3753940470111234,-1.8810517606323374,-0.07790093436227119,2.666421041843618,170.29383659362793,133.30817699432373,115.7560224533081,25.580224418951943,3.2328978077943775,7.92938998370347,-0.3679951988300348,-0.03642540918396425,0.44022568526928935,1.2733552561310306,0.6829598130964469,0.2990060260830427,167.80777835845947,139.9201774597168,124.31609916687012,25.736139122335416,7.557862103575478,4.518116370421939,-0.5886547209508293,-0.4857554518745995,0.3205940007848657,1.3651220386362732,0.2994230122159731,0.410918426836123,167.80778789520264,25.736162279342423,-0.588648749430483,1.3651266511226474
/home/emily/Desktop/CAD/train/others/mel02107.jpg,1,164.2995138168335,169.33976078033447,173.99727630615234,58.60753837432979,63.594396760360205,63.87893024320639,-0.8014909128219115,-0.9009238629640832,-1.1498225422959751,-0.32728252840308913,43.79941940307617,33.201273918151855,177.87363815307617,43.38148128101664,33.5373953861122,57.58769558587287,1.490879885222689,1.2887726359947884,-1.080016141850103,1.1133379238164007,0.43437403295091537,-0.482286796354479,174.08261680603027,127.65014171600342,125.17271041870117,61.78995202876257,3.432429015410129,8.079241272597168,-0.9327928984458309,0.7965048677021355,-0.679279662530462,-0.8435571805163069,-0.1501635360662572,1.8238694339052648,170.16316318511963,130.7579221725464,124.69893455505371,62.74788450629485,6.901317971622461,6.362374661579549,-0.9511633261807573,0.9073717219356693,0.4535242947135921,-0.8027527381384343,1.8830555567065996,1.215421254694542,170.16316413879395,62.74789136594165,-0.9511635165733151,-0.802752846069902
/home/emily/Desktop/CAD/train/nevus/nev01870.jpg,0,198.15513700597427,197.11918658088234,216.43941865808824,25.68347195648624,21.059828677915057,13.540721898191734,-1.9965600057169102,-2.3026761341056114,-5.942449351869927,59.269587011662814,115.4411075367647,26.042919921875,216.70164005055148,77.14877231347553,21.898677813523125,12.523197255769938,-0.727644618239381,2.421650179184076,-4.891989280843101,-1.4261218472521382,6.131337955152793,43.5990287970547,204.50540699678308,132.2764950022978,118.41208783318015,19.803331986861483,2.1996438436660855,7.500211054849399,-2.3856339327620057,3.4769938570668266,-2.1054252840038363,7.778727767804984,26.444327162886076,5.6970833722005025,203.02163947610293,137.58647317325367,125.25941090303309,18.566689865586586,7.059538599298108,5.123945544539582,-2.6034626262754,2.0466254610143357,-1.77555168394756,10.726825500414296,5.429799130563557,3.524931544525521,203.02163947610293,18.566689865586586,-2.6034626262754,10.726825500414296
